1.027524113655090332e+00,5.421641096472740173e-02,-2.038027346134185791e-01,9.201985597610473633e-01,5.130217075347900391e-01,2.912060008384287357e-04
1.005889534950256348e+00,-2.906245924532413483e-02,-2.280386090278625488e-01,9.168765544891357422e-01,5.338910222053527832e-01,1.826682128012180328e-04
9.978927373886108398e-01,5.721181258559226990e-02,-3.171201944351196289e-01,9.047054052352905273e-01,5.834698081016540527e-01,4.811195321963168681e-05
9.934594035148620605e-01,6.518863886594772339e-02,-3.682012557983398438e-01,8.865200281143188477e-01,6.343357563018798828e-01,3.147289316984824836e-05
1.024175405502319336e+00,9.448064863681793213e-02,-2.070859819650650024e-01,8.939416408538818359e-01,5.679236650466918945e-01,1.195140575873665512e-04
1.067259430885314941e+00,1.884663552045822144e-01,-1.121615171432495117e-01,8.090544939041137695e-01,6.735496520996093750e-01,2.501773706171661615e-04
9.602628946304321289e-01,-3.090871311724185944e-02,-2.732092440128326416e-01,8.977903723716735840e-01,6.231461763381958008e-01,3.452751552686095238e-04
1.000379920005798340e+00,-2.850850820541381836e-01,-4.732285737991333008e-01,7.530740499496459961e-01,7.283270955085754395e-01,1.423454523319378495e-05
9.688197970390319824e-01,3.084297850728034973e-02,-2.948789000511169434e-01,9.052776694297790527e-01,6.033162474632263184e-01,3.370247723069041967e-04
1.010966658592224121e+00,1.367458552122116089e-01,-1.908632814884185791e-01,9.306814074516296387e-01,5.095353722572326660e-01,3.689614823088049889e-04
9.955478906631469727e-01,1.154613792896270752e-01,-3.286854922771453857e-01,9.280371665954589844e-01,5.294234752655029297e-01,1.684631570242345333e-04
1.002532958984375000e+00,9.961304068565368652e-02,-2.611559033393859863e-01,9.143499135971069336e-01,5.431982874870300293e-01,8.309353870572522283e-05
1.020178198814392090e+00,2.238543927669525146e-01,-1.629690229892730713e-01,9.076377749443054199e-01,5.744332671165466309e-01,3.178604529239237309e-04
1.009148001670837402e+00,3.354056924581527710e-02,-1.866728961467742920e-01,8.751837015151977539e-01,6.335138082504272461e-01,1.058566776919178665e-04
1.001811623573303223e+00,3.112341836094856262e-02,-4.066840112209320068e-01,8.857356905937194824e-01,6.079804301261901855e-01,2.943969593616202474e-05
1.013098597526550293e+00,-8.793920278549194336e-05,-2.964122295379638672e-01,8.879504203796386719e-01,6.078498363494873047e-01,1.114915794460102916e-04
1.003843665122985840e+00,1.430595368146896362e-01,-2.652850747108459473e-01,8.846166133880615234e-01,6.117534637451171875e-01,4.825662472285330296e-05
9.910895824432373047e-01,-3.546183183789253235e-02,-3.108715116977691650e-01,8.789824247360229492e-01,6.492858529090881348e-01,4.693473238148726523e-05
9.902904629707336426e-01,2.751420997083187103e-02,-3.608284592628479004e-01,8.800746202468872070e-01,6.410907506942749023e-01,4.618806633516214788e-05
9.254324436187744141e-01,5.628794431686401367e-03,-5.090849399566650391e-01,8.084039688110351562e-01,7.249023914337158203e-01,6.202480290085077286e-04
1.016767621040344238e+00,2.061160504817962646e-01,-2.980536818504333496e-01,8.654829263687133789e-01,6.469154953956604004e-01,9.476752165937796235e-05
1.017465949058532715e+00,-9.704364836215972900e-02,-2.143950611352920532e-01,8.601456284523010254e-01,6.607820987701416016e-01,5.534716765396296978e-04
9.966499805450439453e-01,-4.106395691633224487e-02,-3.665279746055603027e-01,8.826903104782104492e-01,6.197959184646606445e-01,3.417962943785823882e-05
9.640197157859802246e-01,1.605980694293975830e-01,-3.659781515598297119e-01,8.999075293540954590e-01,6.449691057205200195e-01,1.316072070039808750e-03
9.919108152389526367e-01,4.266718775033950806e-02,-3.270150721073150635e-01,8.417616486549377441e-01,7.312334775924682617e-01,4.921128493151627481e-05
1.022511124610900879e+00,-1.475063990801572800e-02,-2.259240746498107910e-01,8.513792753219604492e-01,6.855772137641906738e-01,1.939533249242231250e-04
1.014137625694274902e+00,6.229319050908088684e-02,-2.760079205036163330e-01,9.524593949317932129e-01,4.100899398326873779e-01,1.479504571761935949e-04
1.000929951667785645e+00,5.142400041222572327e-02,-3.447802662849426270e-01,8.861529231071472168e-01,6.251074075698852539e-01,2.150336877093650401e-05
9.972874522209167480e-01,-3.078782558441162109e-01,-2.587030827999114990e-01,8.418258428573608398e-01,7.240666151046752930e-01,1.042100702761672437e-04
1.014246702194213867e+00,1.929847449064254761e-01,-3.472905755043029785e-01,9.077917337417602539e-01,5.676231384277343750e-01,8.976379467640072107e-05
9.840517044067382812e-01,7.272537797689437866e-02,-2.524703741073608398e-01,8.827977776527404785e-01,6.599625945091247559e-01,1.654066145420074463e-04
9.972822666168212891e-01,1.280592828989028931e-01,-3.637270927429199219e-01,9.138959646224975586e-01,5.592135190963745117e-01,4.579855158226564527e-05
1.006295204162597656e+00,3.681572899222373962e-02,-3.508146107196807861e-01,8.417341113090515137e-01,7.258093953132629395e-01,2.224825439043343067e-04
9.802116751670837402e-01,2.286251401528716087e-03,-3.486502170562744141e-01,9.173660278320312500e-01,5.404867529869079590e-01,1.256036775885149837e-04
9.981178641319274902e-01,7.212497293949127197e-02,-3.161501586437225342e-01,9.348784089088439941e-01,4.926521778106689453e-01,7.641057163709774613e-05
1.000479936599731445e+00,1.125116087496280670e-02,-3.535847365856170654e-01,9.000113606452941895e-01,5.734652280807495117e-01,4.470123894861899316e-05
9.874426722526550293e-01,1.196103841066360474e-01,-4.411916732788085938e-01,8.983638882637023926e-01,5.791710019111633301e-01,8.164110477082431316e-05
1.027881741523742676e+00,-5.122021213173866272e-02,-2.684980332851409912e-01,9.639324545860290527e-01,3.617264926433563232e-01,6.269747973419725895e-04
9.524490237236022949e-01,-1.714425161480903625e-02,-1.756175905466079712e-01,9.113201498985290527e-01,5.850845575332641602e-01,8.169102948158979416e-04
1.023541212081909180e+00,5.166460946202278137e-02,9.659393690526485443e-03,9.470207095146179199e-01,4.559784531593322754e-01,2.156321133952587843e-04
1.075948834419250488e+00,-7.163113355636596680e-02,1.607796736061573029e-02,9.679800868034362793e-01,3.289324939250946045e-01,5.516231758520007133e-04
9.888567328453063965e-01,-4.653208330273628235e-02,-3.516246676445007324e-01,8.759648799896240234e-01,6.540396213531494141e-01,6.675599433947354555e-05
9.825732707977294922e-01,1.272837817668914795e-01,-1.685497760772705078e-01,9.173824787139892578e-01,5.676785707473754883e-01,1.177435507997870445e-03
9.978286623954772949e-01,-2.561331689357757568e-01,-4.400967955589294434e-01,7.897582650184631348e-01,7.113069891929626465e-01,1.173876371467486024e-04
