1.068827271461486816e+00,-6.510755419731140137e-02,-5.488320589065551758e-01,-3.430798351764678955e-01,6.462164521217346191e-01,2.264638533233664930e-05
9.624501466751098633e-01,-4.284946992993354797e-02,-4.939964711666107178e-01,-3.595400750637054443e-01,6.940003633499145508e-01,9.841981409408617765e-06
1.175235509872436523e+00,-1.009198054671287537e-01,-5.990251302719116211e-01,-2.853468656539916992e-01,5.229874849319458008e-01,3.202783409506082535e-05
9.878187775611877441e-01,-8.800082653760910034e-02,-5.143326520919799805e-01,-3.214713335037231445e-01,6.614925265312194824e-01,3.787333844229578972e-05
9.984167218208312988e-01,-6.215824559330940247e-02,-5.172092318534851074e-01,-3.371551632881164551e-01,6.435016393661499023e-01,1.179937135020736605e-05
9.591578245162963867e-01,-4.233204945921897888e-02,-4.910700321197509766e-01,-3.467931747436523438e-01,6.568871736526489258e-01,1.502477425674442202e-05
9.578435420989990234e-01,-9.902187436819076538e-02,-5.730924606323242188e-01,-2.507503330707550049e-01,5.415794253349304199e-01,2.367162051086779684e-05
1.103432655334472656e+00,-7.890566438436508179e-02,-5.544264316558837891e-01,-3.295874893665313721e-01,6.150023937225341797e-01,3.883164026774466038e-05
9.464015960693359375e-01,-6.363296508789062500e-02,-4.742261171340942383e-01,-3.411515355110168457e-01,6.696057319641113281e-01,5.345959834812674671e-06
9.896216392517089844e-01,-1.800405606627464294e-02,-5.027493238449096680e-01,-3.701118230819702148e-01,6.708019375801086426e-01,6.772925553377717733e-05
9.579523801803588867e-01,-4.427656531333923340e-02,-5.066750049591064453e-01,-3.246647715568542480e-01,6.150128841400146484e-01,5.733075522584840655e-05
8.235843777656555176e-01,-2.441215328872203827e-02,-4.311678111553192139e-01,-3.581483364105224609e-01,7.814487218856811523e-01,6.895219848956912756e-05
1.320306181907653809e+00,-1.161703690886497498e-01,-4.964837729930877686e-01,-4.021493494510650635e-01,7.516096234321594238e-01,2.613157557789236307e-04
1.019968986511230469e+00,-7.413730025291442871e-02,-4.873795211315155029e-01,-3.442983627319335938e-01,6.217528581619262695e-01,1.352364870399469510e-05
7.301535010337829590e-01,-3.603426041081547737e-03,-4.287016689777374268e-01,-3.319303691387176514e-01,8.346552848815917969e-01,9.011198562802746892e-05
1.105474829673767090e+00,-9.918252378702163696e-02,-5.265232324600219727e-01,-3.251950144767761230e-01,5.893521308898925781e-01,1.469388189434539527e-05
8.523228764533996582e-01,3.955457068514078856e-04,-4.421513974666595459e-01,-3.759099841117858887e-01,7.690888643264770508e-01,4.077276753378100693e-05
1.023587107658386230e+00,-8.955480903387069702e-02,-5.193217396736145020e-01,-3.305658996105194092e-01,6.604475378990173340e-01,9.432602382730692625e-06
9.449285864830017090e-01,-3.212068602442741394e-02,-4.911316037178039551e-01,-3.259234130382537842e-01,6.099627017974853516e-01,4.293622259865514934e-05
1.051799535751342773e+00,-7.561365514993667603e-02,-5.227977037429809570e-01,-3.455934226512908936e-01,6.600573062896728516e-01,3.128484650005702861e-06
1.075698494911193848e+00,-9.008225798606872559e-02,-4.955863356590270996e-01,-3.628022670745849609e-01,6.977472901344299316e-01,5.306184448272688314e-06
1.030567765235900879e+00,-8.638638257980346680e-02,-4.871844947338104248e-01,-3.471122682094573975e-01,6.512969136238098145e-01,1.464593879063613713e-05
1.312859773635864258e+00,-9.458451718091964722e-02,-6.218361854553222656e-01,-3.036350905895233154e-01,5.302579402923583984e-01,3.862195808324031532e-05
1.124393939971923828e+00,-1.029131487011909485e-01,-4.866493940353393555e-01,-3.987015485763549805e-01,7.935723066329956055e-01,3.374663356225937605e-05
1.002465486526489258e+00,4.661366343498229980e-02,-5.432226061820983887e-01,-3.984342217445373535e-01,7.335917949676513672e-01,3.857006231555715203e-05
8.254983425140380859e-01,3.288575261831283569e-02,-5.376627445220947266e-01,-3.819674253463745117e-01,7.924795150756835938e-01,7.792528776917606592e-05
9.385669231414794922e-01,4.578095674514770508e-02,-4.985105991363525391e-01,-4.214128553867340088e-01,7.951706647872924805e-01,1.546998100820928812e-04
9.497856497764587402e-01,-3.035193309187889099e-02,-5.858412981033325195e-01,-3.308533430099487305e-01,6.668836474418640137e-01,1.384602637699572369e-05
9.293930530548095703e-01,-1.131186038255691528e-01,-5.917507410049438477e-01,-2.322515547275543213e-01,5.418479442596435547e-01,2.198885522375348955e-05
1.070861220359802246e+00,6.578080356121063232e-02,-6.768847703933715820e-01,1.729363650083541870e-01,7.898770570755004883e-01,6.754423793609021232e-06
1.011974453926086426e+00,9.814860671758651733e-02,-3.368638157844543457e-01,2.005638033151626587e-01,9.597448110580444336e-01,1.309406652580946684e-04
1.016784071922302246e+00,-3.745360299944877625e-02,-5.598137974739074707e-01,3.542268872261047363e-01,7.252719402313232422e-01,1.314975270361173898e-05
1.001724958419799805e+00,-7.009725272655487061e-02,-4.354077875614166260e-01,4.083589315414428711e-01,6.194516420364379883e-01,3.653771273093298078e-05
1.026199817657470703e+00,8.216952532529830933e-02,-5.786761641502380371e-01,1.997900009155273438e-01,8.789712190628051758e-01,3.971063779317773879e-05
1.019636154174804688e+00,-5.597234517335891724e-02,-5.359916687011718750e-01,3.166909813880920410e-01,8.036252856254577637e-01,9.990240869228728116e-06
1.020481467247009277e+00,-9.022089093923568726e-02,-6.201684474945068359e-01,4.782570600509643555e-01,5.814504623413085938e-01,2.456565016473177820e-05
1.019557476043701172e+00,-7.910927385091781616e-02,-5.887131690979003906e-01,3.522960543632507324e-01,6.532231569290161133e-01,3.855257455143146217e-05
1.006036639213562012e+00,-5.545941367745399475e-02,-5.724267959594726562e-01,3.787183761596679688e-01,6.301568150520324707e-01,8.078891551122069359e-05
1.003177285194396973e+00,-6.909327954053878784e-02,-4.243642985820770264e-01,4.041589498519897461e-01,6.278638243675231934e-01,3.215400283806957304e-05
1.015470504760742188e+00,-1.662350632250308990e-02,-4.783890247344970703e-01,3.217550814151763916e-01,8.612674474716186523e-01,4.377921868581324816e-05
1.014659643173217773e+00,-3.626624867320060730e-02,-4.955582022666931152e-01,3.173611164093017578e-01,8.291749358177185059e-01,1.528333086753264070e-05
1.020782589912414551e+00,-4.574062675237655640e-02,-5.876714587211608887e-01,3.714206218719482422e-01,6.978007555007934570e-01,1.424781112291384488e-05
1.047534584999084473e+00,-9.055413305759429932e-02,-6.774463653564453125e-01,4.623769819736480713e-01,5.614408254623413086e-01,1.306016056332737207e-04
1.019066214561462402e+00,-4.486901313066482544e-02,-5.721399784088134766e-01,3.713249862194061279e-01,7.102222442626953125e-01,2.658706398506183177e-05
1.013946890830993652e+00,-9.719417430460453033e-03,-4.263886213302612305e-01,2.859474420547485352e-01,8.987205028533935547e-01,4.974192415829747915e-05
1.490840554237365723e+00,-1.028859615325927734e-01,-7.374504208564758301e-01,5.377562716603279114e-02,8.333946466445922852e-01,9.791600314201787114e-05
1.389997243881225586e+00,2.094515860080718994e-01,-8.106846213340759277e-01,2.177579700946807861e-02,8.621349334716796875e-01,3.470427327556535602e-05
1.019658684730529785e+00,8.984885364770889282e-02,-5.226660966873168945e-01,1.999178975820541382e-01,9.095047712326049805e-01,6.636315083596855402e-05
1.001747727394104004e+00,6.771387904882431030e-02,-2.834901213645935059e-01,2.869731485843658447e-01,7.665694355964660645e-01,2.417973155388608575e-05
1.012978792190551758e+00,-9.248429536819458008e-02,-5.110188126564025879e-01,4.368504583835601807e-01,6.462329030036926270e-01,2.522456343285739422e-04
1.005397081375122070e+00,-6.656818091869354248e-02,-5.179744958877563477e-01,4.398963749408721924e-01,6.439441442489624023e-01,6.077689977246336639e-05
1.006860733032226562e+00,-3.446817025542259216e-02,-2.805259823799133301e-01,3.766174316406250000e-01,7.228143215179443359e-01,5.821050945087336004e-05
1.007981538772583008e+00,-8.082900196313858032e-02,-4.662683606147766113e-01,4.204638302326202393e-01,6.336638927459716797e-01,9.935246453096624464e-06
1.008091926574707031e+00,-9.567456692457199097e-02,-5.352819561958312988e-01,3.478131592273712158e-01,6.317421197891235352e-01,4.142893158132210374e-05
1.020997405052185059e+00,-1.042448207736015320e-01,-6.680119037628173828e-01,4.741222858428955078e-01,4.446378946304321289e-01,2.197429421357810497e-04
1.005988955497741699e+00,5.276107043027877808e-02,-3.447541892528533936e-01,2.882992923259735107e-01,7.517905235290527344e-01,3.832267248071730137e-05
1.007871985435485840e+00,-1.035760641098022461e-01,-5.256738662719726562e-01,4.505155384540557861e-01,5.908032655715942383e-01,1.297132894251262769e-05
1.005599856376647949e+00,3.938426822423934937e-02,-2.954177558422088623e-01,3.070192039012908936e-01,7.526992559432983398e-01,2.996724288095720112e-05
1.038461565971374512e+00,-8.088455349206924438e-02,-6.447864770889282227e-01,4.541971683502197266e-01,6.088092327117919922e-01,1.348281220998615026e-04
1.134719252586364746e+00,-8.656408786773681641e-01,-7.135531902313232422e-01,-6.677677631378173828e-01,6.587953567504882812e-01,2.748406026512384415e-03
1.013158798217773438e+00,-8.540269732475280762e-02,-5.086695551872253418e-01,3.643680512905120850e-01,6.891412138938903809e-01,2.031725489359814674e-05
1.014431238174438477e+00,-9.718621522188186646e-02,-5.163047909736633301e-01,3.663172125816345215e-01,6.719993352890014648e-01,1.809083914849907160e-05
1.054150700569152832e+00,5.651311203837394714e-02,-6.444735527038574219e-01,1.798186302185058594e-01,7.929735779762268066e-01,2.243970811832696199e-05
1.005463004112243652e+00,-2.815272286534309387e-02,-3.230734467506408691e-01,3.616523444652557373e-01,6.946607828140258789e-01,2.484029937477316707e-05
1.015338778495788574e+00,-7.558853179216384888e-02,-5.640980005264282227e-01,3.745752871036529541e-01,6.611906290054321289e-01,2.793808562273625284e-05
1.017457962036132812e+00,-2.655780874192714691e-02,-5.229507088661193848e-01,3.044073581695556641e-01,8.371734619140625000e-01,1.813963172025978565e-05
1.021080374717712402e+00,-5.123194679617881775e-02,-5.491244792938232422e-01,3.432266116142272949e-01,7.699117660522460938e-01,3.822930375463329256e-05
1.001807332038879395e+00,-3.389091417193412781e-02,-3.027966022491455078e-01,3.708680868148803711e-01,7.016304731369018555e-01,5.429541488410905004e-05
1.011806726455688477e+00,1.000832486897706985e-02,-3.551532924175262451e-01,3.076998591423034668e-01,7.288597226142883301e-01,4.556592466542497277e-05
1.023321032524108887e+00,-1.238193362951278687e-04,-5.268934369087219238e-01,3.802690505981445312e-01,8.017286658287048340e-01,1.927009725477546453e-04
1.003553509712219238e+00,4.715422913432121277e-02,-3.012757003307342529e-01,3.140839040279388428e-01,7.607027888298034668e-01,3.621902578743174672e-05
1.000462055206298828e+00,-5.757722631096839905e-02,-3.422774076461791992e-01,4.061217904090881348e-01,6.731020808219909668e-01,6.137262971606105566e-05
1.038661122322082520e+00,-6.703536212444305420e-02,-6.270823478698730469e-01,3.383721411228179932e-01,6.733005046844482422e-01,4.400307443575002253e-05
1.004641413688659668e+00,-1.155701056122779846e-01,-5.436860322952270508e-01,5.351099371910095215e-01,5.382396578788757324e-01,2.094617229886353016e-04
1.048882722854614258e+00,-1.316557824611663818e-01,-7.004104852676391602e-01,4.878103137016296387e-01,4.122194051742553711e-01,1.217063982039690018e-04
1.027491211891174316e+00,-5.117039754986763000e-02,-6.275981664657592773e-01,3.892414271831512451e-01,6.567010879516601562e-01,2.834569750120863318e-05
1.426599264144897461e+00,6.689392775297164917e-02,-8.175318837165832520e-01,4.766137525439262390e-02,6.838141679763793945e-01,1.300144795095548034e-04
1.020856142044067383e+00,-4.944478720426559448e-02,-5.653040409088134766e-01,2.799961268901824951e-01,7.614846825599670410e-01,1.012714201351627707e-04
1.012187719345092773e+00,-9.008897095918655396e-02,-5.525289177894592285e-01,3.820141553878784180e-01,6.317111253738403320e-01,1.954449180630035698e-05
1.014102935791015625e+00,-6.032279878854751587e-02,-5.308081507682800293e-01,3.612635135650634766e-01,7.080979347229003906e-01,3.309968633402604610e-06
1.003155469894409180e+00,9.904848411679267883e-03,-5.877718329429626465e-01,2.568348050117492676e-01,7.177376151084899902e-01,2.363513631280511618e-04
9.923101663589477539e-01,-4.713686555624008179e-02,-4.646778106689453125e-01,3.972313702106475830e-01,6.218742132186889648e-01,1.745291810948401690e-04
1.008615255355834961e+00,-6.842252612113952637e-02,-5.589717626571655273e-01,4.807879030704498291e-01,6.488485336303710938e-01,2.341056679142639041e-04
1.016580224037170410e+00,-7.570427656173706055e-02,-5.732039213180541992e-01,3.505603969097137451e-01,6.703147292137145996e-01,1.071463157131802291e-05
1.002854108810424805e+00,6.450439244508743286e-02,-2.780436873435974121e-01,2.833372950553894043e-01,7.652089595794677734e-01,1.934296597028151155e-05
1.000761270523071289e+00,-9.678898751735687256e-02,-4.210452437400817871e-01,5.417381525039672852e-01,6.499464511871337891e-01,1.022098149405792356e-04
1.021370053291320801e+00,-6.275682896375656128e-02,-5.618830323219299316e-01,3.203279972076416016e-01,7.591067552566528320e-01,2.353428681090008467e-05
1.015893816947937012e+00,-1.159191206097602844e-01,-6.044604778289794922e-01,4.878773093223571777e-01,5.210030674934387207e-01,3.016613482031971216e-05
1.008440017700195312e+00,-2.117223665118217468e-02,-3.136402666568756104e-01,3.453188538551330566e-01,7.040037512779235840e-01,6.191369902808219194e-05
1.039033293724060059e+00,-6.593292951583862305e-02,-6.594272851943969727e-01,4.318963587284088135e-01,6.146579980850219727e-01,8.632999379187822342e-05
1.019873738288879395e+00,-7.000645250082015991e-02,-5.450609922409057617e-01,3.288305997848510742e-01,7.419115304946899414e-01,5.377986599341966212e-05
1.013453960418701172e+00,-6.228111311793327332e-02,-5.109220743179321289e-01,4.185153543949127197e-01,6.935490369796752930e-01,6.729197048116475344e-05
1.006885647773742676e+00,-5.625208839774131775e-02,-5.286948680877685547e-01,4.587838649749755859e-01,6.565514206886291504e-01,2.492776256985962391e-04
1.008743643760681152e+00,-1.197219043970108032e-01,-5.677590370178222656e-01,4.435489177703857422e-01,5.252485275268554688e-01,4.153004192630760372e-05
1.021094202995300293e+00,-6.121565401554107666e-02,-6.069584488868713379e-01,4.807209074497222900e-01,6.760559082031250000e-01,2.055864460999146104e-04
1.059082150459289551e+00,-6.269401311874389648e-02,-7.203919291496276855e-01,4.534004330635070801e-01,5.759992599487304688e-01,1.272673544008284807e-04
1.027297735214233398e+00,-2.803222276270389557e-02,-5.609738826751708984e-01,3.450396955013275146e-01,7.929842472076416016e-01,8.827375859254971147e-05
1.024942040443420410e+00,-5.825700983405113220e-02,-6.042362451553344727e-01,4.084180891513824463e-01,6.712487936019897461e-01,2.895509896916337311e-05
1.012705564498901367e+00,-8.015345036983489990e-02,-5.442744493484497070e-01,4.317924380302429199e-01,6.430174112319946289e-01,8.561641152482479811e-06
1.010665059089660645e+00,-6.800453364849090576e-02,-5.302481651306152344e-01,3.273637294769287109e-01,7.064205408096313477e-01,3.062665200559422374e-05
1.011480093002319336e+00,-7.250622659921646118e-02,-4.392154216766357422e-01,3.691310584545135498e-01,6.468720436096191406e-01,2.010345997405238450e-05
9.998832941055297852e-01,-7.514797896146774292e-02,-3.559047281742095947e-01,4.615655541419982910e-01,6.829404830932617188e-01,3.029734034498687834e-05
1.020678281784057617e+00,-6.953240185976028442e-02,-5.240206718444824219e-01,3.264677822589874268e-01,7.769536972045898438e-01,7.747569907223805785e-05
1.012573599815368652e+00,-9.051324427127838135e-02,-5.666352510452270508e-01,4.933177530765533447e-01,6.057567000389099121e-01,9.384905752085614949e-06
1.009574413299560547e+00,-5.819319561123847961e-02,-3.616164028644561768e-01,4.062769711017608643e-01,6.911624670028686523e-01,6.770487379981204867e-05
1.015348315238952637e+00,2.078766934573650360e-02,-3.692338168621063232e-01,2.707649767398834229e-01,7.709656953811645508e-01,4.366243229014798999e-05
1.012258648872375488e+00,-1.081750541925430298e-01,-5.465127229690551758e-01,5.158703923225402832e-01,5.982909798622131348e-01,2.866474460461176932e-05
1.011785387992858887e+00,-4.246731102466583252e-02,-5.323031544685363770e-01,3.465755879878997803e-01,7.248546481132507324e-01,4.202353011351078749e-05
1.014700531959533691e+00,-5.137183517217636108e-02,-5.283122658729553223e-01,4.043798744678497314e-01,7.112531065940856934e-01,1.933908788487315178e-05
1.007386684417724609e+00,1.673515513539314270e-02,-4.113899767398834229e-01,2.846660017967224121e-01,7.970471382141113281e-01,4.350744711700826883e-05
9.979123473167419434e-01,-6.976684182882308960e-02,-5.042569041252136230e-01,4.419412314891815186e-01,6.009438037872314453e-01,2.733301662374287844e-04
1.032761693000793457e+00,-7.959926128387451172e-02,-6.074982881546020508e-01,3.346672058105468750e-01,6.851439476013183594e-01,3.133458449156023562e-05
1.017727375030517578e+00,-9.540194272994995117e-02,-5.772635340690612793e-01,4.407860934734344482e-01,6.123070716857910156e-01,2.373990719206631184e-05
1.027189493179321289e+00,-5.573551729321479797e-02,-5.540740489959716797e-01,2.578412890434265137e-01,8.464888334274291992e-01,3.157548417220823467e-05
1.025100231170654297e+00,-6.448160856962203979e-02,-5.362051129341125488e-01,2.664945125579833984e-01,8.595890998840332031e-01,1.528643042547628284e-05
1.012357592582702637e+00,-7.057603448629379272e-02,-5.320510268211364746e-01,3.468116819858551025e-01,6.979179978370666504e-01,1.724981120787560940e-05
1.012196063995361328e+00,-4.021652787923812866e-02,-5.822365283966064453e-01,3.924748301506042480e-01,6.748799085617065430e-01,2.916701123467646539e-05
1.013473033905029297e+00,-8.814461529254913330e-02,-5.375150442123413086e-01,4.460202753543853760e-01,6.399059295654296875e-01,1.833009446272626519e-05
1.008001923561096191e+00,-6.619717180728912354e-02,-4.977210462093353271e-01,4.126417338848114014e-01,6.558781862258911133e-01,2.613053038658108562e-05
1.011619687080383301e+00,-4.791191592812538147e-02,-5.233169794082641602e-01,3.538125753402709961e-01,7.178161144256591797e-01,5.425111521617509425e-05
1.026283621788024902e+00,-5.465112254023551941e-02,-5.582126379013061523e-01,2.539207637310028076e-01,8.326968550682067871e-01,2.644301639520563185e-05
1.026963829994201660e+00,-5.195433646440505981e-02,-5.414717197418212891e-01,2.433828413486480713e-01,8.745683431625366211e-01,5.815108306705951691e-05
1.014970898628234863e+00,-8.993883430957794189e-02,-5.220886468887329102e-01,3.584217727184295654e-01,6.920288801193237305e-01,2.425793354632332921e-05
1.009174823760986328e+00,-5.348727479577064514e-02,-5.426800847053527832e-01,3.614933490753173828e-01,6.829376220703125000e-01,2.480255170667078346e-05
1.016514658927917480e+00,-8.165220916271209717e-02,-5.645501613616943359e-01,3.920824229717254639e-01,6.450396776199340820e-01,6.323683010123204440e-06
1.014213085174560547e+00,-4.620305821299552917e-02,-5.239685773849487305e-01,3.946443200111389160e-01,7.194471359252929688e-01,7.873799404478631914e-06
1.010807394981384277e+00,-6.798528879880905151e-02,-5.169594883918762207e-01,3.731988072395324707e-01,6.887667179107666016e-01,1.690750104899052531e-05
1.016932845115661621e+00,-4.102435708045959473e-02,-5.241720676422119141e-01,3.950449526309967041e-01,7.364848852157592773e-01,2.405178747721947730e-05
1.020777583122253418e+00,-5.690850690007209778e-02,-5.460331439971923828e-01,2.828865051269531250e-01,8.020435571670532227e-01,2.950632551801390946e-05
1.031118631362915039e+00,-5.551610141992568970e-02,-5.664515495300292969e-01,2.459406405687332153e-01,8.298159241676330566e-01,3.964495408581569791e-05
9.984461665153503418e-01,5.232088733464479446e-03,-5.324160456657409668e-01,3.055653870105743408e-01,7.439003586769104004e-01,7.973982428666204214e-05
1.013097286224365234e+00,-8.668015152215957642e-02,-5.491880774497985840e-01,3.801458775997161865e-01,6.449280977249145508e-01,1.427435563527978957e-05
1.027150630950927734e+00,-8.118292689323425293e-02,-5.968985557556152344e-01,3.457098305225372314e-01,6.820544600486755371e-01,2.088353176077362150e-05
1.018561482429504395e+00,-3.886514902114868164e-02,-4.981966614723205566e-01,3.110638856887817383e-01,8.659098744392395020e-01,4.620019899448379874e-05
1.009455561637878418e+00,-8.357933163642883301e-02,-5.268291831016540527e-01,3.896353840827941895e-01,6.480240821838378906e-01,9.786522241483908147e-06
1.018391013145446777e+00,3.503635898232460022e-02,-5.781121253967285156e-01,2.302274703979492188e-01,8.312088251113891602e-01,9.427235636394470930e-05
1.000523686408996582e+00,2.483479492366313934e-02,-4.137709140777587891e-01,3.237525522708892822e-01,7.451175451278686523e-01,1.289892243221402168e-04
1.011693120002746582e+00,1.019225176423788071e-02,-3.938948214054107666e-01,2.810078561305999756e-01,7.735607028007507324e-01,3.174169614794664085e-05
9.926699399948120117e-01,-2.940160781145095825e-02,-5.016904473304748535e-01,3.484626412391662598e-01,6.419750452041625977e-01,1.457014004699885845e-04
1.020750284194946289e+00,-2.459902688860893250e-02,-4.832243025302886963e-01,4.465288817882537842e-01,7.712305188179016113e-01,3.835538809653371572e-04
1.019292950630187988e+00,-4.355143755674362183e-02,-5.034564137458801270e-01,2.950635552406311035e-01,8.665248155593872070e-01,4.648851245292462409e-06
1.039769649505615234e+00,3.652429953217506409e-02,-5.263320803642272949e-01,3.290827274322509766e-01,8.993312716484069824e-01,6.099900929257273674e-04
1.019766569137573242e+00,-4.596524313092231750e-02,-5.546509623527526855e-01,4.530530273914337158e-01,7.212827205657958984e-01,8.196163980755954981e-05
1.033642530441284180e+00,-8.435072004795074463e-02,-6.340829133987426758e-01,3.730296492576599121e-01,6.032847166061401367e-01,6.230417784536257386e-05
1.009552240371704102e+00,-5.110362917184829712e-02,-4.133484661579132080e-01,3.793641030788421631e-01,6.751876473426818848e-01,1.317861606366932392e-04
1.023323655128479004e+00,-7.821212708950042725e-02,-5.694463849067687988e-01,4.539159834384918213e-01,6.674650907516479492e-01,1.366701326332986355e-04
1.004271030426025391e+00,-2.562689036130905151e-02,-4.082506895065307617e-01,3.906079530715942383e-01,6.932996511459350586e-01,1.221832353621721268e-04
9.213401675224304199e-01,5.488552451133728027e-01,-7.841981649398803711e-01,-5.902159214019775391e-01,7.048735022544860840e-01,3.448967254371382296e-05
1.011937856674194336e+00,-6.687213480472564697e-02,-5.655883550643920898e-01,4.564444124698638916e-01,6.477284431457519531e-01,5.928120663156732917e-05
9.971183538436889648e-01,-2.580615133047103882e-02,-6.156536936759948730e-01,3.200987279415130615e-01,5.681182146072387695e-01,6.365351728163659573e-04
1.025857686996459961e+00,-9.148982167243957520e-02,-6.040493249893188477e-01,3.847209811210632324e-01,6.119033694267272949e-01,1.548460568301379681e-05
1.018704414367675781e+00,-1.120083257555961609e-01,-5.802984237670898438e-01,4.780177772045135498e-01,5.785193443298339844e-01,6.411415233742445707e-05
1.022735238075256348e+00,1.232439205050468445e-01,-5.381385087966918945e-01,2.145401537418365479e-01,9.309903979301452637e-01,8.768019324634224176e-05
1.013221621513366699e+00,-7.422153651714324951e-02,-5.521025657653808594e-01,3.346792459487915039e-01,6.967132687568664551e-01,1.411288667441112921e-05
1.009701132774353027e+00,-1.032265126705169678e-01,-4.850401282310485840e-01,4.818340837955474854e-01,6.275011897087097168e-01,8.631129458080977201e-05
1.003816723823547363e+00,-9.997250884771347046e-02,-4.641234576702117920e-01,5.244705080986022949e-01,6.305029392242431641e-01,5.122319635120220482e-05
1.023537516593933105e+00,-9.749373793601989746e-02,-5.926061868667602539e-01,4.500936567783355713e-01,6.023092865943908691e-01,7.846371590858325362e-05
1.008132100105285645e+00,-7.775406539440155029e-02,-5.166822075843811035e-01,3.395207226276397705e-01,6.818681955337524414e-01,6.458806456066668034e-05
1.008542418479919434e+00,-7.650132477283477783e-02,-5.000790953636169434e-01,4.172625839710235596e-01,6.412101984024047852e-01,2.600418338261079043e-05
1.005323529243469238e+00,-2.443106472492218018e-02,-1.981931030750274658e-01,4.699984788894653320e-01,7.581920027732849121e-01,5.062922355136834085e-05
1.042986035346984863e+00,-7.561273127794265747e-02,-7.117320895195007324e-01,3.925923109054565430e-01,4.490258395671844482e-01,1.556047063786536455e-04
9.987667202949523926e-01,-6.164335831999778748e-02,-4.912698864936828613e-01,3.930166363716125488e-01,6.209894418716430664e-01,6.268674769671633840e-05
1.016566276550292969e+00,-4.829265177249908447e-02,-5.684906244277954102e-01,4.084590971469879150e-01,6.942319869995117188e-01,7.197234026534715667e-06
1.027012825012207031e+00,9.404674917459487915e-02,-5.676875710487365723e-01,1.995218843221664429e-01,8.986838459968566895e-01,6.742939149262383580e-05
9.977405071258544922e-01,-6.380562484264373779e-02,-5.307087302207946777e-01,4.019817411899566650e-01,6.013149023056030273e-01,1.381534384563565254e-04
1.012973427772521973e+00,-9.782110899686813354e-02,-5.866006016731262207e-01,4.068450927734375000e-01,5.643424987792968750e-01,3.294754424132406712e-05
1.011035203933715820e+00,-6.182596832513809204e-02,-3.673360645771026611e-01,4.120762646198272705e-01,6.907387375831604004e-01,4.632523268810473382e-05
1.013573765754699707e+00,-8.605080842971801758e-02,-5.110197663307189941e-01,3.899023830890655518e-01,6.720758676528930664e-01,1.894026536319870502e-05
1.026044130325317383e+00,-7.605224102735519409e-02,-6.359649300575256348e-01,4.269904196262359619e-01,5.928037166595458984e-01,2.525610034354031086e-05
1.019539475440979004e+00,-7.727786898612976074e-02,-5.991250276565551758e-01,4.553121030330657959e-01,6.186490654945373535e-01,1.679333363426849246e-04
1.002236485481262207e+00,-1.349007189273834229e-01,-4.768103659152984619e-01,6.185835599899291992e-01,5.502946972846984863e-01,1.234627270605415106e-04
1.020266532897949219e+00,-1.057235077023506165e-01,-6.231608986854553223e-01,4.623309969902038574e-01,5.319783091545104980e-01,2.474378379702102393e-05
1.016516685485839844e+00,-5.326534435153007507e-02,-5.680324435234069824e-01,3.875488936901092529e-01,6.865077018737792969e-01,3.428507989156059921e-05
1.153038620948791504e+00,-8.805121779441833496e-01,-7.262365818023681641e-01,-6.116582155227661133e-01,6.593573093414306641e-01,5.233894335106015205e-04
9.977849721908569336e-01,-2.349612303078174591e-02,-5.321005582809448242e-01,3.382555544376373291e-01,6.844992637634277344e-01,7.042573270155116916e-05
1.008627176284790039e+00,-8.027981221675872803e-02,-5.419526100158691406e-01,3.832892477512359619e-01,6.309863328933715820e-01,1.965510455192998052e-05
1.100704431533813477e+00,6.283450126647949219e-02,-7.127496004104614258e-01,1.627644300460815430e-01,7.635170221328735352e-01,7.499066214222693816e-06
1.001584649085998535e+00,6.553814746439456940e-03,-4.801135659217834473e-01,2.903320491313934326e-01,8.102809190750122070e-01,6.815794040448963642e-05
1.026964306831359863e+00,-5.165231972932815552e-02,-5.998028516769409180e-01,3.932850658893585205e-01,6.991872787475585938e-01,8.690672984812408686e-05
1.025171637535095215e+00,-1.201231181621551514e-01,-6.337281465530395508e-01,4.934934079647064209e-01,5.009064078330993652e-01,2.556616163928993046e-05
1.351403236389160156e+00,7.090003788471221924e-02,-8.069024085998535156e-01,7.596436142921447754e-02,7.106320858001708984e-01,8.298463217215612531e-05
1.027886867523193359e+00,-9.957766532897949219e-02,-6.267839074134826660e-01,3.643657565116882324e-01,5.599382519721984863e-01,6.374917575158178806e-05
1.171036958694458008e+00,7.161184400320053101e-02,-7.575592994689941406e-01,1.439946442842483521e-01,7.551068067550659180e-01,3.726121212821453810e-05
1.014889836311340332e+00,-4.624960944056510925e-02,-5.155811309814453125e-01,3.189156055450439453e-01,7.992725372314453125e-01,8.989614798338152468e-06
1.019909262657165527e+00,-1.220926418900489807e-01,-6.038788557052612305e-01,4.698365926742553711e-01,5.290349125862121582e-01,2.765244425972923636e-05
1.009738087654113770e+00,-8.000897616147994995e-02,-5.081757307052612305e-01,3.922055363655090332e-01,6.573024988174438477e-01,1.606711521162651479e-05
1.038584828376770020e+00,2.790346555411815643e-02,-5.610667467117309570e-01,3.749177753925323486e-01,8.729113936424255371e-01,7.591740577481687069e-04
1.019890069961547852e+00,-2.372441627085208893e-02,-5.331333875656127930e-01,3.071002364158630371e-01,8.333369493484497070e-01,1.005849117063917220e-05
1.021869063377380371e+00,-4.014061763882637024e-02,-5.413741469383239746e-01,4.656060338020324707e-01,7.487967610359191895e-01,1.764556946000084281e-04
