9.935961365699768066e-01,-2.158398032188415527e-01,-2.524895668029785156e-01,4.282269179821014404e-01,6.447904109954833984e-01,2.250152465421706438e-05
1.049416899681091309e+00,-3.108627498149871826e-01,-3.637984991073608398e-01,7.329119443893432617e-01,6.729890108108520508e-01,2.573652018327265978e-04
1.032442808151245117e+00,-3.185417056083679199e-01,-2.731340229511260986e-01,6.547814011573791504e-01,6.772235631942749023e-01,2.011901233345270157e-04
1.068038582801818848e+00,-4.483120441436767578e-01,-3.823307752609252930e-01,7.724484801292419434e-01,7.809470891952514648e-01,3.594030858948826790e-04
1.002760171890258789e+00,-3.606717288494110107e-01,-3.297803103923797607e-01,6.397241353988647461e-01,7.613741755485534668e-01,9.571424743626266718e-05
1.025685071945190430e+00,-3.468561172485351562e-01,-3.869915306568145752e-01,6.717391610145568848e-01,7.861464619636535645e-01,1.013040891848504543e-04
1.072636246681213379e+00,-4.159442782402038574e-01,-3.863663375377655029e-01,8.367103338241577148e-01,8.330448269844055176e-01,1.075810752809047699e-03
1.120318174362182617e+00,-2.632111012935638428e-01,-2.991171181201934814e-01,7.839651107788085938e-01,7.666040062904357910e-01,5.113246152177453041e-04
9.224006533622741699e-01,-4.382610619068145752e-01,-3.656602203845977783e-01,6.525847911834716797e-01,8.253553509712219238e-01,2.477637608535587788e-04
9.600393772125244141e-01,-4.068026244640350342e-01,-3.218795955181121826e-01,8.804415911436080933e-02,8.158237934112548828e-01,1.189011265523731709e-03
9.993153214454650879e-01,-2.956241071224212646e-01,-2.445883303880691528e-01,6.356632709503173828e-01,7.707062363624572754e-01,2.968768822029232979e-04
1.020382761955261230e+00,-2.943895459175109863e-01,-2.399437874555587769e-01,7.204173803329467773e-01,6.490840911865234375e-01,1.824915991164743900e-03
1.029415845870971680e+00,-3.310445249080657959e-01,-3.930706381797790527e-01,7.742776870727539062e-01,7.651896476745605469e-01,5.851149908266961575e-04
1.028354763984680176e+00,-1.991872787475585938e-01,-1.907713860273361206e-01,5.840412378311157227e-01,6.331534385681152344e-01,5.039738025516271591e-04
9.240038394927978516e-01,-3.747183978557586670e-01,-3.955518007278442383e-01,7.939146161079406738e-01,7.049272656440734863e-01,5.687766242772340775e-04
1.070666432380676270e+00,-3.013263046741485596e-01,-2.382164448499679565e-01,6.755801439285278320e-01,7.445929050445556641e-01,1.944531977642327547e-04
1.028387665748596191e+00,-3.358353972434997559e-01,-3.675973117351531982e-01,6.126887798309326172e-01,7.722926139831542969e-01,3.676911292131990194e-04
1.037279844284057617e+00,-3.614761531352996826e-01,-3.459827899932861328e-01,6.342874765396118164e-01,7.681333422660827637e-01,7.058166374918073416e-05
1.059593796730041504e+00,-3.271965086460113525e-01,-3.182355463504791260e-01,8.176511526107788086e-01,8.273301720619201660e-01,1.946493721334263682e-04
9.370248317718505859e-01,-5.208995342254638672e-01,-4.113467931747436523e-01,5.489889383316040039e-01,7.984956502914428711e-01,3.498034784570336342e-03
9.699746370315551758e-01,-4.652173817157745361e-01,-4.836135506629943848e-01,6.693261861801147461e-01,8.446699976921081543e-01,3.605749516282230616e-04
9.372591972351074219e-01,-2.419277578592300415e-01,-3.121784031391143799e-01,3.504661023616790771e-01,7.726629376411437988e-01,9.352576453238725662e-04
1.043534636497497559e+00,-1.916327178478240967e-01,-2.584209740161895752e-01,6.423888206481933594e-01,6.955487132072448730e-01,3.685217525344341993e-04
1.084179401397705078e+00,-2.582455277442932129e-01,-2.895328104496002197e-01,7.021877765655517578e-01,7.570927143096923828e-01,8.623492904007434845e-04
1.026281476020812988e+00,-3.875453472137451172e-01,-3.311230540275573730e-01,6.482137441635131836e-01,8.403830528259277344e-01,8.433288894593715668e-04
9.115373492240905762e-01,-3.881250917911529541e-01,-4.219082593917846680e-01,6.212559938430786133e-01,7.470970153808593750e-01,3.695568768307566643e-03
9.700896143913269043e-01,-4.543194174766540527e-01,-3.549283444881439209e-01,5.879982709884643555e-01,8.562867641448974609e-01,7.293465314432978630e-04
1.051976919174194336e+00,-4.622004330158233643e-01,-2.525120675563812256e-01,5.660758018493652344e-01,8.163728117942810059e-01,5.368941929191350937e-04
9.864316582679748535e-01,-2.774765789508819580e-01,-2.704404294490814209e-01,5.818014144897460938e-01,5.678088665008544922e-01,3.382533905096352100e-04
1.022260904312133789e+00,-3.335715234279632568e-01,-3.695731759071350098e-01,7.279460430145263672e-01,8.236858248710632324e-01,1.670521160122007132e-04
1.041404128074645996e+00,-3.486024439334869385e-01,-3.631753027439117432e-01,4.462244510650634766e-01,7.061974406242370605e-01,3.207342233508825302e-04
1.050841212272644043e+00,-3.385030925273895264e-01,-4.881675243377685547e-01,8.207676410675048828e-01,7.811177968978881836e-01,1.335007138550281525e-03
1.010355114936828613e+00,-4.178770482540130615e-01,-3.745051026344299316e-01,6.757503747940063477e-01,7.658491134643554688e-01,2.106757601723074913e-03
9.810044169425964355e-01,-3.449187874794006348e-01,-3.403674662113189697e-01,6.891001462936401367e-01,7.848119139671325684e-01,2.960167475976049900e-04
1.019125223159790039e+00,-2.714173495769500732e-01,-3.960319161415100098e-01,6.172221899032592773e-01,7.560845613479614258e-01,3.931847750209271908e-04
1.029173135757446289e+00,-3.119125366210937500e-01,-3.838747441768646240e-01,7.308100461959838867e-01,8.002963066101074219e-01,1.567805738886818290e-04
1.004184603691101074e+00,-2.895593047142028809e-01,-2.911461889743804932e-01,6.396559476852416992e-01,6.772998571395874023e-01,2.525839081499725580e-04
9.643344879150390625e-01,-4.217054843902587891e-01,-4.205831885337829590e-01,6.633797287940979004e-01,8.154901862144470215e-01,3.104516072198748589e-04
9.380747079849243164e-01,-3.734852969646453857e-01,-4.515718221664428711e-01,6.012588739395141602e-01,7.730654478073120117e-01,6.330047617666423321e-04
1.043185114860534668e+00,-5.321348309516906738e-01,-4.467211067676544189e-01,7.527694702148437500e-01,6.720535755157470703e-01,6.656504701822996140e-04
9.911797642707824707e-01,-4.637744128704071045e-01,-2.333629727363586426e-01,7.310350537300109863e-01,8.114711642265319824e-01,3.390193451195955276e-03
1.026677608489990234e+00,-4.669215381145477295e-01,-2.659802734851837158e-01,7.929068803787231445e-01,6.572750806808471680e-01,1.149956602603197098e-03
1.155442476272583008e+00,-6.102762222290039062e-01,-2.545978128910064697e-01,8.714702725410461426e-01,7.312701940536499023e-01,2.234916202723979950e-03
9.702441692352294922e-01,-4.531083106994628906e-01,-4.375853538513183594e-01,5.679925680160522461e-01,8.011019229888916016e-01,1.727841008687391877e-04
9.007800221443176270e-01,-3.000459074974060059e-01,-3.019210398197174072e-01,7.288091182708740234e-01,7.438312768936157227e-01,6.615665042772889137e-04
9.913130998611450195e-01,-3.312267065048217773e-01,-3.584045767784118652e-01,1.232949420809745789e-01,6.748542189598083496e-01,5.008637672290205956e-04
