1.080126523971557617e+00,-9.997869729995727539e-01,1.413182914257049561e-01,-3.170053362846374512e-01,-3.511362671852111816e-01,6.425571336876600981e-05
1.010670185089111328e+00,-9.994817376136779785e-01,1.763936281204223633e-01,-1.641136556863784790e-01,-2.540661990642547607e-01,1.474757009418681264e-04
1.077900886535644531e+00,-9.995424151420593262e-01,1.075405906885862350e-02,-1.652120500802993774e-01,-4.279868602752685547e-01,3.439213614910840988e-04
1.003785133361816406e+00,-9.986971020698547363e-01,-5.523688346147537231e-02,-1.463251262903213501e-01,-3.540986180305480957e-01,6.754687055945396423e-04
1.043812274932861328e+00,-9.998019933700561523e-01,2.968379557132720947e-01,-3.427980840206146240e-01,-2.142625451087951660e-01,6.784583092667162418e-05
1.047087430953979492e+00,-9.996731281280517578e-01,1.717927306890487671e-01,-2.606786489486694336e-01,-2.419497221708297729e-01,2.315787787665612996e-05
1.037174701690673828e+00,-9.997547268867492676e-01,2.685001194477081299e-01,-2.830789685249328613e-01,-2.000671178102493286e-01,3.321262192912399769e-05
1.042437911033630371e+00,-9.995189905166625977e-01,1.650590598583221436e-01,-1.367219984531402588e-01,-3.300513923168182373e-01,3.814216324826702476e-05
1.125400900840759277e+00,-9.997442960739135742e-01,7.312126457691192627e-02,-2.520470321178436279e-01,-4.033181071281433105e-01,8.777782932156696916e-05
1.004036664962768555e+00,-9.993510246276855469e-01,1.659265309572219849e-01,-1.798667013645172119e-01,-1.979332417249679565e-01,5.084792792331427336e-05
1.022313356399536133e+00,-9.997279047966003418e-01,2.596610486507415771e-01,-2.570406496524810791e-01,-2.150290459394454956e-01,5.862469697603955865e-05
1.085383057594299316e+00,-9.996659159660339355e-01,3.516273796558380127e-01,-5.589497089385986328e-01,4.406767338514328003e-02,7.511905278079211712e-05
1.079440116882324219e+00,-9.996690154075622559e-01,3.634659945964813232e-01,-5.585736036300659180e-01,5.353516340255737305e-02,7.870505942264571786e-05
1.095987558364868164e+00,-9.997971057891845703e-01,1.927137225866317749e-01,-3.956683874130249023e-01,-2.459990978240966797e-01,3.255075716879218817e-05
1.033539772033691406e+00,-9.996457099914550781e-01,1.542300730943679810e-01,-2.490865141153335571e-01,-2.653918862342834473e-01,7.456658931914716959e-05
1.046646595001220703e+00,-9.997356534004211426e-01,2.052439749240875244e-01,-2.833521962165832520e-01,-2.365435063838958740e-01,2.186581878049764782e-05
1.034838795661926270e+00,-9.995729327201843262e-01,1.899333745241165161e-01,-1.906725615262985229e-01,-2.347680628299713135e-01,3.432662924751639366e-05
1.030858755111694336e+00,-9.996007680892944336e-01,1.574967801570892334e-01,-2.113764286041259766e-01,-2.664608955383300781e-01,3.124742215732112527e-05
1.061975717544555664e+00,-9.996992945671081543e-01,3.300048112869262695e-01,-5.147967934608459473e-01,1.988857984542846680e-02,8.448387961834669113e-05
9.731948971748352051e-01,-9.976756572723388672e-01,3.703474700450897217e-01,5.981296300888061523e-02,-1.942345499992370605e-01,1.873773435363546014e-04
1.064434409141540527e+00,-9.997648000717163086e-01,1.905229836702346802e-01,-3.296419084072113037e-01,-2.344838082790374756e-01,2.370108086324762553e-05
1.048533320426940918e+00,-9.997754693031311035e-01,2.792483270168304443e-01,-3.791824877262115479e-01,-1.552498042583465576e-01,2.436882277834229171e-05
1.049522280693054199e+00,-9.997772574424743652e-01,2.739978134632110596e-01,-3.781099021434783936e-01,-1.734275817871093750e-01,3.234484029235318303e-05
1.104424953460693359e+00,-9.997779726982116699e-01,1.370078921318054199e-01,-3.281996250152587891e-01,-3.074551224708557129e-01,3.564170765457674861e-05
1.028523087501525879e+00,-9.993203282356262207e-01,3.418744206428527832e-01,-2.091664448380470276e-02,-3.854996562004089355e-01,1.276116527151316404e-04
9.732869863510131836e-01,-9.837000370025634766e-01,3.380845487117767334e-01,2.701780796051025391e-01,-1.737882047891616821e-01,7.390155224129557610e-05
1.035768747329711914e+00,-9.994621276855468750e-01,5.507577210664749146e-02,-1.774968206882476807e-01,-3.797832727432250977e-01,3.199370985385030508e-04
1.032908201217651367e+00,-9.989914298057556152e-01,9.758244454860687256e-02,-5.642496421933174133e-02,-3.146178424358367920e-01,7.969953003339469433e-05
1.012045383453369141e+00,-9.997541904449462891e-01,3.640837073326110840e-01,-3.625102639198303223e-01,-7.070682197809219360e-02,7.298844866454601288e-05
9.888359904289245605e-01,-9.995239377021789551e-01,3.813023865222930908e-01,-1.099552810192108154e-01,-2.247130274772644043e-01,1.499724457971751690e-04
1.146169900894165039e+00,-9.997271895408630371e-01,8.722391724586486816e-02,-1.984968930482864380e-01,-4.426837265491485596e-01,4.050474963150918484e-04
1.063261866569519043e+00,-9.998019337654113770e-01,2.692978978157043457e-01,-2.687460184097290039e-01,-2.909900546073913574e-01,8.484040154144167900e-05
1.075357437133789062e+00,-9.994814991950988770e-01,-1.170595921576023102e-02,-2.166586965322494507e-01,-3.498201370239257812e-01,7.966887642396613955e-05
1.054057002067565918e+00,-9.996165037155151367e-01,1.234911009669303894e-01,-2.340762764215469360e-01,-2.820934951305389404e-01,3.332149208290502429e-05
9.596700072288513184e-01,-9.957571029663085938e-01,7.986414432525634766e-02,3.805679082870483398e-02,-2.214992642402648926e-01,2.342352236155420542e-04
1.037866473197937012e+00,-9.992656111717224121e-01,2.239544875919818878e-02,-1.320956051349639893e-01,-3.717726171016693115e-01,5.030431202612817287e-05
1.018028736114501953e+00,-9.982758760452270508e-01,3.684160411357879639e-01,6.093106418848037720e-02,-2.732435464859008789e-01,2.001623361138626933e-04
1.036605834960937500e+00,-9.997716546058654785e-01,2.614926993846893311e-01,-3.456856608390808105e-01,-1.911749094724655151e-01,5.921238698647357523e-05
1.109721422195434570e+00,-9.997804164886474609e-01,1.100261434912681580e-01,-2.863402068614959717e-01,-4.180526137351989746e-01,1.110635057557374239e-04
1.017426013946533203e+00,-9.986565113067626953e-01,5.157643556594848633e-01,7.716791331768035889e-02,-3.217994272708892822e-01,8.452791371382772923e-05
1.029857993125915527e+00,-9.997627735137939453e-01,2.700535058975219727e-01,-2.842827141284942627e-01,-1.910625845193862915e-01,1.453130098525434732e-04
1.110961794853210449e+00,-9.996649622917175293e-01,5.500693246722221375e-02,-2.311084866523742676e-01,-3.368742465972900391e-01,1.974652695935219526e-04
1.089036583900451660e+00,-9.992985129356384277e-01,-2.094678394496440887e-02,-1.395338028669357300e-01,-3.775250017642974854e-01,9.486800990998744965e-05
1.121205329895019531e+00,-9.997901320457458496e-01,7.995215058326721191e-02,-3.239394128322601318e-01,-3.775089979171752930e-01,4.837003507418558002e-05
1.076868295669555664e+00,-9.997826218605041504e-01,1.835973113775253296e-01,-3.737186193466186523e-01,-2.540523707866668701e-01,3.405048482818529010e-05
1.030666828155517578e+00,-9.995180964469909668e-01,1.303687542676925659e-01,-2.152368873357772827e-01,-2.422779351472854614e-01,3.790909977396950126e-05
1.010914087295532227e+00,-9.970095157623291016e-01,-1.294969618320465088e-01,-3.164935857057571411e-02,-3.496375381946563721e-01,3.008181811310350895e-04
1.041282176971435547e+00,-9.995284080505371094e-01,1.126630902290344238e-01,-1.330283582210540771e-01,-4.085299074649810791e-01,6.827092875028029084e-05
1.041665077209472656e+00,-9.991795420646667480e-01,1.336328536272048950e-01,-1.209447011351585388e-01,-2.406943142414093018e-01,2.042576379608362913e-04
1.040498971939086914e+00,-9.996871948242187500e-01,1.506106257438659668e-01,-2.311773896217346191e-01,-3.337430357933044434e-01,5.781264553661458194e-05
1.021986246109008789e+00,-9.994853138923645020e-01,4.507407844066619873e-01,-3.693450987339019775e-02,-3.938255608081817627e-01,1.047627447405830026e-04
1.095110297203063965e+00,-9.996631741523742676e-01,9.245164692401885986e-02,-2.098763734102249146e-01,-3.185431659221649170e-01,1.261461584363132715e-04
1.035975456237792969e+00,-9.996818900108337402e-01,1.759562492370605469e-01,-2.513072192668914795e-01,-2.534222006797790527e-01,6.149081309558823705e-05
1.072171092033386230e+00,-9.991940855979919434e-01,-6.385858356952667236e-02,-1.998727619647979736e-01,-3.324911296367645264e-01,2.509515907149761915e-04
1.062307000160217285e+00,-9.997621178627014160e-01,2.073263674974441528e-01,-2.986699044704437256e-01,-2.318176627159118652e-01,5.604492616839706898e-05
1.020944356918334961e+00,-9.994912147521972656e-01,2.875139713287353516e-01,-1.537150442600250244e-01,-1.770886778831481934e-01,1.705460890661925077e-04
1.066575527191162109e+00,-9.993806481361389160e-01,9.868262708187103271e-02,-1.113064214587211609e-01,-3.585208654403686523e-01,1.337340072495862842e-04
9.778041243553161621e-01,-9.923735260963439941e-01,-1.721714995801448822e-02,1.821454986929893494e-02,-1.750088930130004883e-01,2.595792175270617008e-04
1.085677146911621094e+00,-9.996591806411743164e-01,2.361470907926559448e-01,-1.628853231668472290e-01,-2.993063628673553467e-01,3.951893886551260948e-04
1.093455076217651367e+00,-9.997302293777465820e-01,4.699053615331649780e-02,-2.557836472988128662e-01,-4.724986851215362549e-01,1.454313460271805525e-04
1.092393636703491211e+00,-9.995830059051513672e-01,8.024294972419738770e-01,-6.190762519836425781e-01,-4.738846719264984131e-01,1.570211024954915047e-04
1.049719929695129395e+00,-9.995076656341552734e-01,-1.088939048349857330e-02,-1.617414802312850952e-01,-4.600423872470855713e-01,2.170875523006543517e-04
1.014555692672729492e+00,-9.996197223663330078e-01,2.034316062927246094e-01,-2.579690515995025635e-01,-1.932850480079650879e-01,4.879853804595768452e-05
1.009352564811706543e+00,-9.997854232788085938e-01,3.513586521148681641e-01,-2.027036100625991821e-01,-4.076006710529327393e-01,2.662943734321743250e-04
9.547133445739746094e-01,-9.992122650146484375e-01,2.583791017532348633e-01,-9.436940401792526245e-02,-2.299911230802536011e-01,1.409793767379596829e-04
1.043216228485107422e+00,-9.997285604476928711e-01,2.922144830226898193e-01,-2.271493971347808838e-01,-2.260975837707519531e-01,1.081404188880696893e-04
1.083958864212036133e+00,-9.996672868728637695e-01,1.116157919168472290e-01,-2.092767357826232910e-01,-3.866203725337982178e-01,1.318580179940909147e-04
9.917634725570678711e-01,-9.997661709785461426e-01,3.830966055393218994e-01,-1.580260246992111206e-01,-3.790668547153472900e-01,1.371240650769323111e-04
1.128435730934143066e+00,-9.998115301132202148e-01,1.560577601194381714e-01,-4.146000444889068604e-01,-3.743223845958709717e-01,6.055834091966971755e-05
1.024868845939636230e+00,-9.995726346969604492e-01,5.271884799003601074e-01,-5.132200196385383606e-02,-4.118649959564208984e-01,8.456507930532097816e-05
1.084114074707031250e+00,-9.997982978820800781e-01,2.290155440568923950e-01,-4.102391600608825684e-01,-2.347227632999420166e-01,4.002307105110958219e-05
1.090567588806152344e+00,-9.997465610504150391e-01,1.528604328632354736e-01,-2.788116037845611572e-01,-2.740372717380523682e-01,8.260997128672897816e-05
1.111126899719238281e+00,-9.997334480285644531e-01,4.512183368206024170e-02,-3.047606945037841797e-01,-3.845871090888977051e-01,6.881470471853390336e-05
1.066597819328308105e+00,-9.997807145118713379e-01,3.248091042041778564e-01,-1.876054108142852783e-01,-3.214583694934844971e-01,2.974236558657139540e-04
1.019083380699157715e+00,-9.997935891151428223e-01,3.455994725227355957e-01,-2.945345044136047363e-01,-1.879850625991821289e-01,5.475241778185591102e-05
1.100374937057495117e+00,-9.996876120567321777e-01,5.988012626767158508e-02,-2.151829302310943604e-01,-4.101653993129730225e-01,7.677610847167670727e-05
1.048922657966613770e+00,-9.995102286338806152e-01,1.754795946180820465e-02,-1.703206151723861694e-01,-4.392705857753753662e-01,2.129144559148699045e-04
1.065096378326416016e+00,-9.993233680725097656e-01,-5.196907743811607361e-02,-1.588269174098968506e-01,-3.945299685001373291e-01,8.872452599462121725e-05
1.015916109085083008e+00,-9.993824362754821777e-01,4.740761220455169678e-02,-1.155448853969573975e-01,-4.327243268489837646e-01,3.336482332088053226e-04
9.624361395835876465e-01,-9.987697601318359375e-01,1.568634361028671265e-01,-8.710254728794097900e-02,-2.145983874797821045e-01,1.324052573181688786e-04
1.046665430068969727e+00,-9.997670054435729980e-01,2.546304166316986084e-01,-3.199433982372283936e-01,-1.802918463945388794e-01,3.827743785222992301e-05
1.158509492874145508e+00,-9.996037483215332031e-01,-1.041068434715270996e-01,-2.378517538309097290e-01,-4.950604736804962158e-01,3.249663568567484617e-04
1.053252100944519043e+00,-9.997156262397766113e-01,3.074944913387298584e-01,-2.016628384590148926e-01,-2.341549098491668701e-01,1.950548466993495822e-04
1.076055049896240234e+00,-9.997222423553466797e-01,1.158731207251548767e-01,-2.662459909915924072e-01,-2.854602634906768799e-01,1.656953245401382446e-04
1.039984226226806641e+00,-9.997096061706542969e-01,3.441517055034637451e-01,-1.283151358366012573e-01,-3.843768537044525146e-01,9.126910299528390169e-05
9.362348914146423340e-01,-9.990105032920837402e-01,3.066665232181549072e-01,-1.961611397564411163e-02,-3.150353729724884033e-01,2.883202105294913054e-04
1.096735119819641113e+00,-9.997102022171020508e-01,1.370227485895156860e-01,-2.017522305250167847e-01,-3.970069289207458496e-01,1.693027879809960723e-04
1.025514960289001465e+00,-9.996116757392883301e-01,2.948044240474700928e-01,-1.692343652248382568e-01,-2.107585221529006958e-01,1.049001148203387856e-04
1.010491132736206055e+00,-9.898495674133300781e-01,4.405808150768280029e-01,2.822060286998748779e-01,-2.686358988285064697e-01,4.859212640440091491e-05
1.098836302757263184e+00,-9.996407032012939453e-01,3.763483166694641113e-01,-6.060086488723754883e-01,7.249142974615097046e-02,6.709380249958485365e-05
1.046985387802124023e+00,-9.997048377990722656e-01,1.256264299154281616e-01,-2.600628435611724854e-01,-2.960429489612579346e-01,2.918308309745043516e-04
1.046171665191650391e+00,-9.997805356979370117e-01,2.963571250438690186e-01,-3.873887956142425537e-01,-1.351972073316574097e-01,3.237993223592638969e-05
1.045739173889160156e+00,-9.997659921646118164e-01,2.517026066780090332e-01,-2.858339250087738037e-01,-2.047487944364547729e-01,3.917325011570937932e-05
1.154460310935974121e+00,-9.997631311416625977e-01,4.544368479400873184e-03,-3.488070964813232422e-01,-4.108008742332458496e-01,3.741331602213904262e-05
1.014234185218811035e+00,-9.997121691703796387e-01,2.415026128292083740e-01,-2.665080130100250244e-01,-2.379337251186370850e-01,6.682614912278950214e-05
1.040880918502807617e+00,-9.997802972793579102e-01,3.306924700736999512e-01,-3.984348475933074951e-01,-1.082145124673843384e-01,6.083295011194422841e-05
1.007177472114562988e+00,-9.940210580825805664e-01,4.623577594757080078e-01,1.919905096292495728e-01,-1.465288102626800537e-01,1.056171749951317906e-04
1.071293950080871582e+00,-9.997779726982116699e-01,3.193638920783996582e-01,-4.526469111442565918e-01,-1.309580504894256592e-01,4.952217204845510423e-05
1.068957924842834473e+00,-9.997788667678833008e-01,3.258650898933410645e-01,-4.545475244522094727e-01,-1.247029751539230347e-01,5.139864879311062396e-05
1.025025844573974609e+00,-9.995893836021423340e-01,1.531508117914199829e-01,-2.426729053258895874e-01,-2.320081293582916260e-01,6.140029290691018105e-05
1.012683868408203125e+00,-9.997187256813049316e-01,2.337626516819000244e-01,-2.658666670322418213e-01,-2.385417371988296509e-01,1.137727158493362367e-04
1.003188967704772949e+00,-9.995653033256530762e-01,2.152253836393356323e-01,-1.972209513187408447e-01,-2.226147353649139404e-01,7.725564501015469432e-05
1.037193894386291504e+00,-9.996201395988464355e-01,1.589535176753997803e-01,-2.406820505857467651e-01,-2.319115251302719116e-01,4.846904266742058098e-05
1.091596126556396484e+00,-9.998036026954650879e-01,2.126491665840148926e-01,-3.956995904445648193e-01,-2.930159866809844971e-01,4.794381675310432911e-05
1.076233148574829102e+00,-9.998016357421875000e-01,2.188646644353866577e-01,-3.728445172309875488e-01,-2.823613584041595459e-01,7.780405576340854168e-05
1.034548163414001465e+00,-9.997366666793823242e-01,2.078564018011093140e-01,-2.893592715263366699e-01,-2.582444846630096436e-01,5.988209159113466740e-05
1.020248413085937500e+00,-9.996566772460937500e-01,2.027743607759475708e-01,-2.441855221986770630e-01,-2.189479172229766846e-01,3.868411295115947723e-05
1.018698811531066895e+00,-9.994593858718872070e-01,1.300767511129379272e-01,-1.970829963684082031e-01,-2.430885732173919678e-01,6.253010360524058342e-05
1.031511306762695312e+00,-9.993312954902648926e-01,9.318395704030990601e-02,-1.735872477293014526e-01,-2.683211565017700195e-01,6.040747393853962421e-05
1.065462470054626465e+00,-9.995351433753967285e-01,2.641205675899982452e-02,-1.503929197788238525e-01,-4.430035948753356934e-01,1.685431925579905510e-04
1.131880283355712891e+00,-9.990285634994506836e-01,-7.305071502923965454e-02,-1.356193274259567261e-01,-3.098564445972442627e-01,4.624822759069502354e-04
1.040968418121337891e+00,-9.994682073593139648e-01,1.847023665904998779e-01,-1.473601907491683960e-01,-2.495218366384506226e-01,5.412444443209096789e-05
1.019883990287780762e+00,-9.997946023941040039e-01,3.072514533996582031e-01,-2.384025007486343384e-01,-3.107553124427795410e-01,8.602711750427260995e-05
