9.312477707862854004e-01,-1.522666541859507561e-03,8.181458711624145508e-01,2.595597505569458008e-01,-5.658918619155883789e-01,1.165462308563292027e-04
7.973036766052246094e-01,-9.983736276626586914e-02,6.752766966819763184e-01,3.354943692684173584e-01,-5.610660910606384277e-01,8.722505299374461174e-05
9.917331337928771973e-01,-6.589134782552719116e-02,7.588922381401062012e-01,2.729261815547943115e-01,-6.625586748123168945e-01,4.718315540230832994e-05
1.103435873985290527e+00,7.096935063600540161e-02,8.453995585441589355e-01,1.856305748224258423e-01,-7.326538562774658203e-01,6.433277740143239498e-04
1.095367550849914551e+00,2.833603695034980774e-02,7.892799973487854004e-01,3.210994601249694824e-01,-7.038519382476806641e-01,6.752435001544654369e-05
1.029957771301269531e+00,5.643464997410774231e-02,7.198740839958190918e-01,2.492919564247131348e-01,-5.906925201416015625e-01,5.207307985983788967e-04
1.072123289108276367e+00,-4.251255095005035400e-02,7.444474697113037109e-01,3.252905607223510742e-01,-6.264067888259887695e-01,6.012857920723035932e-05
9.897637367248535156e-01,-1.042635813355445862e-01,7.595807313919067383e-01,3.343331217765808105e-01,-6.287358403205871582e-01,1.031875610351562500e-03
9.483202695846557617e-01,-8.067013323307037354e-02,7.575402855873107910e-01,3.206230103969573975e-01,-6.020269393920898438e-01,1.420752145349979401e-03
1.052403926849365234e+00,1.926082372665405273e-01,6.446921825408935547e-01,2.590056657791137695e-01,-5.602718591690063477e-01,7.285645697265863419e-04
1.094623208045959473e+00,7.311718910932540894e-02,7.029688358306884766e-01,2.077366560697555542e-01,-6.550145745277404785e-01,1.581028569489717484e-03
8.715422153472900391e-01,-2.034941613674163818e-01,7.620104551315307617e-01,2.414153814315795898e-01,-6.156184673309326172e-01,9.219873463734984398e-04
1.096588730812072754e+00,8.710677735507488251e-03,7.523968219757080078e-01,3.186269402503967285e-01,-7.096828222274780273e-01,4.454323498066514730e-04
9.828755855560302734e-01,-6.748312711715698242e-02,6.831279993057250977e-01,3.064532577991485596e-01,-6.625754833221435547e-01,7.530433504143729806e-05
9.725726842880249023e-01,5.380568653345108032e-02,8.287369012832641602e-01,2.811911106109619141e-01,-5.180330276489257812e-01,1.518913486506789923e-04
9.769166707992553711e-01,-1.353567391633987427e-01,7.004897594451904297e-01,2.250521332025527954e-01,-7.207232713699340820e-01,3.283288679085671902e-04
1.037373781204223633e+00,4.535061866044998169e-02,6.809771060943603516e-01,3.597481250762939453e-01,-6.209052801132202148e-01,3.831963404081761837e-04
9.366283416748046875e-01,1.245395839214324951e-01,8.088837862014770508e-01,3.037056028842926025e-01,-4.024412930011749268e-01,2.555638202466070652e-04
1.090731739997863770e+00,7.317776232957839966e-02,8.153290748596191406e-01,2.751450836658477783e-01,-6.042658090591430664e-01,1.589257590239867568e-04
1.198707938194274902e+00,3.176982328295707703e-02,8.122380971908569336e-01,2.819436788558959961e-01,-7.708306312561035156e-01,5.230966489762067795e-04
1.022154211997985840e+00,2.282933145761489868e-01,8.489331007003784180e-01,3.004482984542846680e-01,-3.987346887588500977e-01,7.279333658516407013e-04
1.089728713035583496e+00,-8.271078765392303467e-02,8.434095978736877441e-01,3.578682541847229004e-01,-6.780129671096801758e-01,2.759770140983164310e-04
9.135159254074096680e-01,8.447838574647903442e-02,6.130325794219970703e-01,3.823277056217193604e-01,-5.239745378494262695e-01,4.366881912574172020e-04
1.265276551246643066e+00,1.651144921779632568e-01,8.305534720420837402e-01,3.988688886165618896e-01,-7.552655339241027832e-01,1.267056359210982919e-04
1.045542120933532715e+00,7.955178618431091309e-02,7.218428850173950195e-01,2.785372138023376465e-01,-6.793750524520874023e-01,4.215077933622524142e-05
9.781470298767089844e-01,7.328906655311584473e-02,8.059034943580627441e-01,2.158295065164566040e-01,-6.451845169067382812e-01,2.310281561221927404e-04
